cpu_usage,mem_usage
3188.0,160756.0
3186.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3186.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3186.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3187.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160756.0
3188.0,160848.0
3187.0,160848.0
3187.0,160848.0
3187.0,160848.0
3187.0,160848.0
3187.0,160848.0
3187.0,160848.0
3187.0,160848.0
3187.0,160848.0
3188.0,160848.0
3188.0,160848.0
3188.0,160848.0
3188.0,160848.0
3188.0,160848.0
3188.0,160848.0
3188.0,160848.0
3188.0,160848.0
3187.0,160848.0
3187.0,160848.0
3187.0,160848.0
3187.0,160848.0
3187.0,160848.0
3187.0,160848.0
3187.0,160848.0
3187.0,160848.0
3187.0,160848.0
